ticker,company_name,industry_group,trade_date,open,high,low,close,adj_close,volume,daily_return,source_url,crawl_time,raw_file
PODD,Insulet Corporation,Medical Devices,2024-10-22,236.47999572753906,237.24000549316406,233.19000244140625,236.60000610351562,236.60000610351562,568500,0.0005074863757814629,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-23,235.58999633789062,238.72000122070312,234.52999877929688,234.83999633789062,234.83999633789062,489700,-0.007438756213957842,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-24,235.41000366210938,238.52000427246094,235.0500030517578,237.6300048828125,237.6300048828125,233900,0.011880465799818829,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-25,237.08999633789062,238.6999969482422,226.5,233.6300048828125,233.6300048828125,427900,-0.01683289112405062,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-28,235.91000366210938,236.86000061035156,233.16000366210938,233.3699951171875,233.3699951171875,321700,-0.0011129125548553498,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-29,231.50999450683594,234.0399932861328,230.1300048828125,232.3699951171875,232.3699951171875,385400,-0.004285041011796942,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-30,230.86000061035156,232.39999389648438,229.60000610351562,230.5800018310547,230.5800018310547,449200,-0.00770320318348372,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-10-31,229.61000061035156,231.97000122070312,227.02999877929688,231.52999877929688,231.52999877929688,549200,0.004120031835797455,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-01,230.07000732421875,236.74000549316406,229.55999755859375,235.61000061035156,235.61000061035156,385300,0.017621914449815534,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-04,236.02000427246094,240.77999877929688,235.80999755859375,237.44000244140625,237.44000244140625,538200,0.0077670804563221285,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-05,236.88999938964844,242.11000061035156,233.47999572753906,241.32000732421875,241.32000732421875,370600,0.01634099074678863,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-06,248.5500030517578,248.5500030517578,234.88999938964844,239.3000030517578,239.3000030517578,932500,-0.008370645661994414,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-07,237.35000610351562,245.1699981689453,236.6300048828125,244.97999572753906,244.97999572753906,778400,0.02373586545484807,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-08,256.8999938964844,275.5199890136719,253.83999633789062,268.0,268.0,1582900,0.0939668735159227,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-11,268.1600036621094,279.3999938964844,267.29998779296875,275.70001220703125,275.70001220703125,815400,0.02873138883220605,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-12,275.69000244140625,276.05999755859375,271.239990234375,275.1000061035156,275.1000061035156,683000,-0.002176300605547521,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-13,275.4700012207031,276.57000732421875,266.989990234375,269.05999755859375,269.05999755859375,407800,-0.021955683064031284,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-14,266.4599914550781,267.5799865722656,258.1499938964844,261.1600036621094,261.1600036621094,742900,-0.029361458292453846,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-15,261.0,264.7099914550781,257.42999267578125,260.1199951171875,260.1199951171875,916800,-0.003982265777065286,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-18,260.1000061035156,263.92999267578125,260.010009765625,260.67999267578125,260.67999267578125,679100,0.002152843184321407,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-19,259.3900146484375,265.2699890136719,259.17999267578125,261.989990234375,261.989990234375,437600,0.005025309173700476,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-20,262.239990234375,267.04998779296875,260.6300048828125,266.5799865722656,266.5799865722656,516800,0.01751973933730988,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-21,267.42999267578125,267.42999267578125,261.9200134277344,262.0,262.0,738900,-0.01718053418471477,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-22,262.8299865722656,264.57000732421875,259.6300048828125,262.92999267578125,262.92999267578125,458000,0.0035495903655773375,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-25,264.82000732421875,267.3299865722656,263.79998779296875,266.5799865722656,266.5799865722656,589000,0.013881999004142553,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-26,265.9100036621094,269.1400146484375,263.6400146484375,266.4200134277344,266.4200134277344,522200,-0.0006000943528740033,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-27,267.57000732421875,272.55999755859375,266.2300109863281,266.9200134277344,266.9200134277344,414400,0.0018767358861935257,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-11-29,266.3599853515625,267.8999938964844,264.69000244140625,266.7799987792969,266.7799987792969,250900,-0.0005245565764794291,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-02,267.5799865722656,270.19000244140625,264.5299987792969,266.489990234375,266.489990234375,610000,-0.0010870700436647063,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-03,265.1300048828125,270.55999755859375,264.79998779296875,269.6600036621094,269.6600036621094,662800,0.011895431513005095,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-04,270.010009765625,270.80999755859375,265.54998779296875,269.2099914550781,269.2099914550781,508700,-0.001668813323888907,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-05,269.0,275.3399963378906,267.010009765625,267.5799865722656,267.5799865722656,518300,-0.006054771124958336,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-06,267.3900146484375,270.2900085449219,264.69000244140625,265.4599914550781,265.4599914550781,443100,-0.007922846339686762,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-09,266.0899963378906,267.1000061035156,263.17999267578125,265.1199951171875,265.1199951171875,437200,-0.0012807818459835696,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-10,266.8800048828125,278.7099914550781,263.6400146484375,274.7900085449219,274.7900085449219,781500,0.036474100806542564,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-11,277.4100036621094,279.3900146484375,273.1700134277344,273.4700012207031,273.4700012207031,663900,-0.004803694760258992,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-12,276.4200134277344,279.7699890136719,270.3699951171875,271.7300109863281,271.7300109863281,610800,-0.006362636583932879,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-13,271.75,272.7699890136719,266.45001220703125,269.3399963378906,269.3399963378906,571600,-0.008795549081097809,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-16,267.6000061035156,271.17999267578125,263.7300109863281,265.5,265.5,551300,-0.014257059441974973,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-17,262.989990234375,265.6700134277344,258.9599914550781,263.3500061035156,263.3500061035156,581700,-0.008097905448152032,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-18,261.8800048828125,262.6700134277344,256.3299865722656,256.44000244140625,256.44000244140625,873300,-0.026238858940421883,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-19,256.5,259.0400085449219,254.7899932861328,256.55999755859375,256.55999755859375,677000,0.0004679266730818199,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
PODD,Insulet Corporation,Medical Devices,2024-12-20,256.55999755859375,270.70001220703125,256.55999755859375,266.57000732421875,266.57000732421875,1466000,0.039016252965698106,https://query1.finance.yahoo.com/v8/finance/chart/PODD?period1=1704067200&period2=1735689600&interval=1d&events=history&includeAdjustedClose=true,2026-05-27T18:35:39.477974+00:00,data/raw/yahoo_chart/PODD_9384f1b64aa02070.json
